E6144F4B-1787-4ED2-ACD1-E416083E846D,Baseball,eastondemo2@gmail.com,02/05/2015 20:36:45,NULL,NULL,2412.6408691406,69,82,65,0,19.1547794342,187,63.0279769897,1,56,-4.1619359223,62.15882,0.3720000982,7,0,2412.6408691406,10,1,0.0020000935,-1999.9901123047,5.8006849289,943.1051025391,14.0631790161,965.1052856445,-11.639787674
C3F210A2-D338-4138-9E36-D11C0926E199,Baseball,eastondemo2@gmail.com,02/05/2015 20:37:00,NULL,NULL,2549.6098632813,68,84,64,0,20.7008075714,156,55.3994789124,0,52,2.6521738654,55.39948,0.310000062,10,0,2549.6098632813,10,0,0,1961.4541015625,3.9316489697,1056.2429199219,-13.256275177,1239.9836425781,-15.4057378769
8A915280-E8FC-4286-9345-4121E2C4A6F3,Baseball,eastondemo2@gmail.com,02/05/2015 20:37:16,NULL,NULL,1914.4637451172,59,64,44,0,16.4533443451,185,61.3715515137,7,54,-18.4551102366,59.35481,0.3679999113,10,0,1914.4637451172,10,0,0,-1663.3298339844,-0.0435738675,660.7402954102,14.0665340424,679.6525268555,-8.5348272324
DF156521-784B-4A9C-BAA7-9582C45A87C5,Baseball,eastondemo2@gmail.com,02/05/2015 20:37:45,NULL,NULL,1849.4479980469,58,74,54,0,19.5878257751,218,48.455619812,0,41,-1.8954336174,48.45562,0.4340000153,10,0,1849.4479980469,10,0,0,-540.7581787109,4.9500246048,1625.4429931641,16.929069519,697.1181640625,-8.5197877884
A19ED7BA-375B-4231-8CF5-011A05D96CFB,Baseball,eastondemo2@gmail.com,02/05/2015 20:38:47,NULL,NULL,2635.2041015625,67,83,57,0,24.5126914978,131,51.396736145,0,50,12.6773350233,51.39673,0.2599999905,10,6,2635.2041015625,10,0,0,1482.3215332031,12.9950275421,1536.7294921875,-3.9811255932,1544.5018310547,-20.3998031616
64F0D3FE-36AB-4F30-A509-92B699A34232,Baseball,eastondemo2@gmail.com,02/05/2015 20:38:55,NULL,NULL,2359.048828125,68,82,62,0,18.2540359497,152,55.8638038635,0,53,2.0736442723,55.8638,0.3019999266,10,0,2359.048828125,10,0,0,1673.5443115234,15.1613731384,1108.8413085938,-2.6606478691,1238.8831787109,-9.8114004135
FB5EDFF0-2220-41BF-9118-59B8407C680C,Baseball,eastondemo2@gmail.com,02/05/2015 20:39:03,NULL,NULL,2561.4794921875,70,85,58,0,21.7002296448,141,57.575378418,0,55,11.3403465114,57.57537,0.2800000906,10,7,2561.4794921875,10,0,0,-1792.3801269531,-17.6312580109,-1231.234375,5.1034708023,1353.7403564453,-11.575548172
58B58D27-C425-4F51-A534-F92A34805EF0,Baseball,eastondemo2@gmail.com,02/05/2015 20:39:15,NULL,NULL,2688.4321289063,68,87,58,0,22.9373760223,162,51.3387680054,1,48,18.2778850967,51.25597,0.3219999075,10,9,2688.4321289063,10,0,0,-518.4310302734,10.4947185516,2114.10546875,13.9323768616,1577.80078125,-14.8954019547
686318D5-6F97-422F-997C-A66186B82839,Baseball,eastondemo2@gmail.com,02/05/2015 20:39:29,NULL,NULL,2651.6271972656,66,85,64,0,23.7130966187,199,51.5667381287,0,46,8.7670095445,51.56675,0.3959999084,9,2,2651.6271972656,10,0,0,522.5676269531,14.8572425842,2105.6843261719,6.8480477333,1524.5144042969,-17.1661720276
24BE3414-2780-42A2-B367-1FBF23A9D087,Baseball,eastondemo2@gmail.com,02/05/2015 20:39:50,NULL,NULL,2254.6901855469,65,77,58,0,22.6696014404,145,54.0153160095,0,52,-1.7513920561,54.01532,0.2879999876,9,0,2254.6901855469,10,0,0,1624.2391357422,0.085939832,-1390.4508056641,-13.9776906967,715.6266479492,-17.8473415375
49D7FE08-62B6-475A-90D8-5742FF4F051E,Baseball,eastondemo2@gmail.com,02/05/2015 20:40:06,NULL,NULL,2342.7766113281,65,77,57,0,23.5229511261,132,54.3144683838,0,53,-3.6752323459,54.31447,0.2620000839,10,0,2342.7766113281,10,0,0,-1553.3386230469,-7.6107950211,-1463.6232910156,6.8187308311,966.2031860352,-21.187494278
3DB646F3-958C-41D3-A425-92883CF8A1A6,Baseball,eastondemo2@gmail.com,02/05/2015 20:40:14,NULL,NULL,2232.9077148438,62,76,56,0,21.6230335236,140,50.0549659729,0,48,6.5118168392,50.05497,0.2779999971,10,0,2232.9077148438,10,0,0,-1330.4263916016,-4.8510856628,-1633.5417480469,10.2433004379,739.8542480469,-18.4145965576
12E8E500-2B00-4F16-9352-8A7813E865A0,Baseball,eastondemo2@gmail.com,02/05/2015 20:40:22,NULL,NULL,2240.1257324219,60,66,45,0,22.172996521,103,53.1875534058,1,53,7.2200921418,53.02445,0.2039999962,10,1,2240.1257324219,10,1,0.0020000935,-2021.4421386719,-11.4982156754,-530.2572021484,6.1461238861,806.6978759766,-17.9348258972
7C33613C-CA64-4190-A5C5-357DBD7D173C,Baseball,eastondemo2@gmail.com,02/05/2015 20:40:30,NULL,NULL,2624.9660644531,65,80,60,0,20.5334415436,148,52.2660140991,0,50,0.8418755606,52.26601,0.2939999104,10,0,2624.9660644531,10,0,0,-1257.1755371094,-16.5502128601,-1655.8002929688,-1.6287591457,1602.5858154297,-12.0440797806
A3B2690D-D38B-4E0F-9AFC-378BD9AC6923,Baseball,eastondemo2@gmail.com,02/05/2015 20:40:40,NULL,NULL,2499.541015625,65,78,55,0,16.625787735,134,52.4738197327,0,51,9.46308356,52.47382,0.2660000324,10,3,2499.541015625,10,0,0,-1552.2978515625,-12.0377225876,-1354.7305908203,4.1197624207,1415.1965332031,-10.7022247314
22D1463A-D530-4A26-AD7D-E48D251E86FB,Baseball,eastondemo2@gmail.com,02/05/2015 20:40:50,NULL,NULL,2270.4069824219,64,75,55,0,23.6927394867,148,54.6242103577,0,52,1.6999850752,54.62421,0.2939999104,10,0,2270.4069824219,10,0,0,-1412.1038818359,-17.0981636047,-1607.9505615234,3.7188754082,758.423034668,-15.9740009308
018B67EB-D9B2-4D99-B16D-68DF8492634F,Baseball,eastondemo2@gmail.com,02/05/2015 20:40:58,NULL,NULL,2167.0739746094,59,70,50,0,18.0464801788,124,48.1703147888,0,47,4.6929490215,48.17031,0.2459999323,10,0,2167.0739746094,10,0,0,-1826.7412109375,-3.2150456905,553.7701416016,13.8723306656,1025.9458007813,-11.0859107971
46CE5CEB-E0AA-461B-BA93-8E182AA3C525,Baseball,eastondemo2@gmail.com,02/05/2015 20:41:07,NULL,NULL,2611.3896484375,65,82,58,0,28.1168575287,148,50.4559516907,0,48,12.1329627137,50.45595,0.2939999104,10,4,2611.3896484375,10,0,0,534.5006103516,14.7870988846,2200.0361328125,6.2864499092,1301.3471679688,-23.0733604431
22BB47F3-1C08-45A4-9044-F1832A5122A9,Baseball,eastondemo2@gmail.com,02/05/2015 20:41:15,NULL,NULL,2455.4006347656,64,81,66,0,23.9436836243,190,52.0929870605,0,47,6.2384304759,52.09299,0.378000021,5,0,2455.4006347656,10,0,0,2121.9558105469,11.8098154068,380.9014892578,-9.2272253036,1175.2491455078,-18.6731510162
3420A9A4-CB86-4223-85AE-01C0E4D061CA,Baseball,eastondemo2@gmail.com,02/05/2015 20:41:26,NULL,NULL,2307.9653320313,68,87,64,0,22.3499011993,170,53.4734268188,0,49,8.6143603965,53.47343,0.3380000591,10,3,2307.9653320313,10,0,0,1126.7188720703,-4.4851503372,-1825.8481445313,-17.8509368896,850.5805664063,-12.6785459518
944B00C3-81D0-4909-8633-BD3EC562876E,Baseball,eastondemo2@gmail.com,02/05/2015 20:41:35,NULL,NULL,2301.4172363281,65,75,48,0,27.7484550476,116,56.1661148071,1,55,12.1794340339,55.49594,0.2300000191,10,7,2301.4172363281,10,1,0.0020000935,-2202.255859375,-0.3498027325,496.8523864746,15.4455137253,446.9092712402,-23.0497398376
9C671BB8-42B9-4D37-A23E-67FA3697B8EC,Baseball,eastondemo2@gmail.com,02/05/2015 20:41:45,NULL,NULL,2506.0419921875,67,78,54,0,18.7574615479,122,56.4620513916,0,55,7.5272401727,56.46205,0.242000103,10,4,2506.0419921875,10,0,0,1863.6840820313,6.2655010223,-918.2642211914,-14.2936553955,1401.3276367188,-10.4056358337
11E6CD45-DD16-4679-B892-B72A57EC3B2F,Baseball,eastondemo2@gmail.com,02/05/2015 20:41:56,NULL,NULL,2438.9201660156,63,73,57,0,27.9260673523,157,55.8432312012,0,53,3.4337065938,55.84323,0.3120000362,6,0,2438.9201660156,10,0,0,2246.9636230469,13.2249536514,206.6521148682,-12.759267807,925.6248168945,-21.027765274
87715A3C-723E-4478-8FD3-96D212CDA6DA,Baseball,eastondemo2@gmail.com,02/05/2015 20:42:28,NULL,NULL,2304.5715332031,66,83,61,0,17.7964057922,158,51.6747207642,0,49,9.7358946117,51.67472,0.3140000105,9,3,2304.5715332031,10,0,0,2042.7431640625,7.0858864784,723.317565918,-10.941573143,784.2586669922,-12.1154546738
B77215D5-5C05-4EA6-8EAC-932FCF236DF6,Baseball,eastondemo2@gmail.com,02/05/2015 20:42:40,NULL,NULL,2437.2397460938,67,77,58,0,22.5485229492,153,58.9617080688,0,56,1.3784535249,58.9617,0.3039999008,9,0,2437.2397460938,10,0,0,-732.7643432617,9.2591876984,2144.7922363281,13.4061040878,896.1370849609,-15.5878076553
D0FE386F-51A7-45C5-AD08-190B7069BD4E,Baseball,eastondemo2@gmail.com,02/05/2015 20:42:55,NULL,NULL,2223.7346191406,68,85,68,0,16.0358734131,170,53.6994361877,0,50,-2.2879832627,53.69944,0.3379999399,7,0,2223.7346191406,10,0,0,1744.5020751953,-1.2957577705,-977.061340332,-11.8085727692,973.1695556641,-10.7716226578
7BC46BB4-2996-4A13-92C7-7B4DCD0235EB,Baseball,eastondemo2@gmail.com,02/05/2015 20:43:04,NULL,NULL,2271.3859863281,65,78,58,0,19.550447464,152,54.6957015991,1,52,-0.0420325079,54.64257,0.3020000458,10,0,2271.3859863281,10,1,0.0020000935,1112.4672851563,-10.9919090271,-1836.4664306641,-5.4970169067,740.9465332031,-15.2046279907
F6B37332-B785-4831-8AC9-EAB6056ECF7D,Baseball,eastondemo2@gmail.com,02/05/2015 20:43:12,NULL,NULL,2632.4147949219,71,83,68,0,19.4283103943,154,61.5128898621,0,58,-4.0000685903,61.51289,0.3059999943,5,0,2632.4147949219,10,0,0,-361.7940368652,-16.1545391083,-2238.828125,2.5426385403,1336.548828125,-10.4892835617
C456E2BD-F011-45FD-9A00-3C8F56C11547,Baseball,eastondemo2@gmail.com,02/05/2015 20:43:22,NULL,NULL,2728.4055175781,70,81,67,0,24.2151679993,156,62.0540542603,0,59,0.2595031502,62.05405,0.310000062,4,0,2728.4055175781,10,0,0,2099.9514160156,-0.482027024,-1103.7657470703,-17.434211731,1347.6285400391,-16.7985191345
DED18B30-F2A4-47C1-B21A-2B4814625F1A,Baseball,eastondemo2@gmail.com,02/05/2015 20:43:32,NULL,NULL,2423.1049804688,67,78,68,0,21.3643169403,189,62.7940177917,1,56,-10.281555719,62.54491,0.3759999275,0,0,2423.1049804688,10,1,0.0019999743,1629.8712158203,12.7811870575,1590.8244628906,-10.440196991,827.1845092773,-13.5675201416
10C57F05-2579-404F-9F51-CEB5B04D58AF,Baseball,eastondemo2@gmail.com,02/05/2015 20:43:43,NULL,NULL,3018.1965332031,71,85,68,0,20.1052474976,167,59.9816322327,3,56,0.1110263057,59.8229,0.3320000172,7,0,3018.1965332031,10,0,0,888.9587402344,15.1439590454,2158.2521972656,-0.0979230255,1913.4285888672,-13.2239160538
9BE97982-8003-4978-A3CF-47F7D6A77116,Baseball,eastondemo2@gmail.com,02/05/2015 20:44:14,NULL,NULL,1668.9293212891,53,69,49,0,10.0320081711,149,37.47498703,1,36,-5.0452765002,37.40011,0.2960000038,10,0,1668.9293212891,10,0,0,-1211.7586669922,2.0426990986,773.4514770508,8.1023187637,847.7845458984,-5.5516657829
7F7AE926-0608-473E-A09A-F69A8302BAF9,Baseball,eastondemo2@gmail.com,02/05/2015 20:44:22,NULL,NULL,1710.0546875,61,86,69,0,13.057721138,204,41.6767158508,0,36,-7.3134142837,41.67672,0.4060000181,7,0,1710.0546875,10,0,0,-1614.4436035156,2.724158287,149.3282623291,9.4140253067,543.6538085938,-8.6289739609
609D0861-F432-4786-AB80-D43E5DCD2C3B,Baseball,eastondemo2@gmail.com,02/05/2015 20:44:27,NULL,NULL,1637.9147949219,62,86,70,0,8.8457736969,203,42.181930542,0,37,-6.682592753,42.18193,0.4040000439,6,0,1637.9147949219,10,0,0,-136.899017334,-4.3939981461,-1542.8267822266,5.9582982063,532.6431274414,-4.8414030075
9896D96D-C75E-41F5-9266-D8C99F3EA243,Baseball,eastondemo2@gmail.com,02/05/2015 20:44:27,NULL,NULL,1637.9147949219,62,86,70,0,8.8457736969,203,42.181930542,0,37,-6.682592753,42.18193,0.4040000439,6,0,1637.9147949219,10,0,0,-136.899017334,-4.3939981461,-1542.8267822266,5.9582982063,532.6431274414,-4.8414030075
B2703D70-7774-4317-A18A-E29704743F5C,Baseball,eastondemo2@gmail.com,02/05/2015 20:44:43,NULL,NULL,1366.0279541016,48,57,42,0,10.1523599625,145,39.4021377563,0,38,-4.3807969622,39.40214,0.2879999876,10,0,1366.0279541016,5,14,0.0279999971,-1362.8200683594,-5.4001994133,61.7204589844,6.6055583954,70.3170166016,-5.5022592545
06C68290-E263-428A-A39C-7BBE393E304F,Baseball,eastondemo2@gmail.com,02/05/2015 20:44:52,NULL,NULL,1495.50390625,58,85,70,0,7.8449826241,242,38.1551132202,0,31,0.295783083,38.15511,0.4819999933,5,0,1495.50390625,10,0,0,51.5352210999,-5.3583188057,-1371.2503662109,-4.617275238,594.5993652344,-3.3930728436
9FEE3A66-4838-4F01-AC0B-333A881FB08D,Baseball,eastondemo2@gmail.com,02/05/2015 20:44:57,NULL,NULL,1358.3798828125,54,77,57,0,7.5061588287,177,34.3879547119,0,31,-1.7652531385,34.38795,0.3519999981,10,0,1358.3798828125,10,0,0,-852.3839111328,-3.713483572,-892.6753540039,6.106323719,567.2465820313,-2.2946174145
6F2F081C-4C66-421A-A523-CD14A0E5B6AA,Baseball,eastondemo2@gmail.com,02/05/2015 20:45:02,NULL,NULL,1627.8684082031,59,81,61,0,12.6175031662,143,37.2485046387,0,36,1.1367056509,37.2485,0.2839999199,10,0,1627.8684082031,10,0,0,1457.3002929688,-5.1763467789,-308.9423522949,-7.0790534019,656.3428955078,-9.0715942383
ED9EAFC2-3813-4BF2-B5E2-9889DB0642AC,Baseball,eastondemo2@gmail.com,02/05/2015 20:45:10,NULL,NULL,1549.5295410156,55,72,52,0,9.3094005585,135,38.4079589844,0,37,-1.3681508099,38.40796,0.2680000067,10,0,1549.5295410156,10,0,0,160.7956848145,-4.571606636,-1515.7353515625,-3.9785354137,278.8063354492,-7.0665836334
1F6DFE21-C5C9-4066-A296-8A00C4BB27A5,Baseball,eastondemo2@gmail.com,02/05/2015 20:45:15,NULL,NULL,1368.1209716797,53,70,50,0,7.4545006752,118,36.1782531738,0,36,-6.5165315649,36.17825,0.2339999676,10,0,1368.1209716797,10,0,0,910.2850952148,-4.2976284027,-1007.6004638672,0.1943628192,166.9664916992,-6.0878725052
C2064F04-747D-443B-8E2E-D1AA78E9EA4D,Baseball,eastondemo2@gmail.com,02/05/2015 20:45:15,NULL,NULL,1368.1209716797,53,70,50,0,7.4545006752,118,36.1782531738,0,36,-6.5165315649,36.17825,0.2339999676,10,0,1368.1209716797,10,0,0,910.2850952148,-4.2976284027,-1007.6004638672,0.1943628192,166.9664916992,-6.0878725052
1AD33E21-2848-4751-8D86-71E7A1DA3E1D,Baseball,eastondemo2@gmail.com,02/05/2015 20:53:51,NULL,NULL,1841.8536376953,62,78,58,0,13.4560918808,170,48.3176002502,0,45,-10.4508861317,48.3176,0.3379999399,10,0,1841.8536376953,10,0,0,-1669.0721435547,0.1508870125,352.4404907227,9.4235544205,694.5568237305,-9.604180336
571238FF-D158-47ED-B8C8-0F993D269B7E,Baseball,eastondemo2@gmail.com,02/05/2015 20:53:58,NULL,NULL,1580.6923828125,56,77,57,0,13.5829954147,167,36.6789131165,0,34,1.4417345562,36.67891,0.3320000172,10,0,1580.6923828125,10,0,0,-1448.1899414063,-3.6266298294,-570.7424926758,7.7681355476,274.9306030273,-10.5357198715
63C99D4B-4E76-4430-9EEB-252045F1FFCD,Baseball,eastondemo2@gmail.com,02/05/2015 20:54:05,NULL,NULL,1577.2095947266,52,69,49,0,11.3307199478,124,35.5451812744,0,35,0.1830908862,35.54518,0.2459999323,10,0,1577.2095947266,10,0,0,-557.9959106445,-5.9670505524,-1390.9737548828,3.5629312992,491.3477783203,-8.9490242004
1DCB445F-FA58-4AB7-89B1-150AFF3F77E4,Baseball,eastondemo2@gmail.com,02/05/2015 20:54:11,NULL,NULL,1645.1845703125,57,76,56,0,12.1439266205,150,39.9450531006,0,38,-3.6880569068,39.94505,0.2980000973,10,0,1645.1845703125,10,0,0,519.9124145508,-8.6525974274,-1545.2982177734,-1.7638289928,219.9478302002,-8.3364505768
C0CE4256-1EC1-4240-B0DE-08DA07B8D377,Baseball,eastondemo2@gmail.com,02/05/2015 20:54:18,NULL,NULL,1684.4683837891,58,81,67,0,12.2093219757,179,38.2962417603,0,35,-9.4286547664,38.29624,0.3559999466,4,0,1684.4683837891,10,0,0,1309.5626220703,-6.5005917549,-884.4641113281,-4.9246854782,583.2692871094,-9.0861053467
85D5D6D0-2DC7-410D-A7EA-DD7789960303,Baseball,easton2@gmail.com,10/04/2015 16:48:03,NULL,NULL,2244.7360839844,73,74,54,0,30.2297058105,130,58.4322395325,0,71,-10.6411025729,58.43224,0.2580000162,10,0,2244.7360839844,10,0,0,2141.7746582031,5.3563904762,-355.3819885254,-23.3553123474,570.3899536133,-18.4302330017
8F0CF73A-E5F5-4030-B157-1CEEAAE62860,Baseball,easton2@gmail.com,10/04/2015 16:48:09,NULL,NULL,2044.3913574219,68,79,59,0,28.7219085693,128,45.643321991,0,56,-22.6215397209,45.64333,0.2539999485,10,0,2044.3913574219,10,0,0,1051.4145507813,19.4394702911,1493.3380126953,-10.1196241379,918.6975708008,-18.5647029877
FDD89C24-1DD8-426D-96E7-D05B2B6928D3,Baseball,easton2@gmail.com,10/04/2015 16:48:15,NULL,NULL,2246.6845703125,72,70,53,1,35.361240387,113,59.91147995,0,74,-10.7094227825,59.91148,0.2240000963,10,0,2246.6845703125,7,8,0.0160000324,267.1925354004,25.2437000275,2185.5207519531,7.4351730347,446.8760681152,-23.619720459
1CE7277B-DC49-4D5A-BB1E-BFDFC98828BC,Baseball,easton2@gmail.com,10/04/2015 16:48:21,NULL,NULL,2347.9636230469,66,80,70,0,21.477060318,305,61.2581748962,0,51,-3.134297789,61.25817,0.6080000401,0,0,2347.9636230469,10,0,0,-262.5085144043,15.6427221298,2042.9499511719,11.4713516235,1127.1097412109,-9.2183237076
D2AECD75-99C0-44D9-BA61-5D85664865C0,Baseball,easton2@gmail.com,10/04/2015 16:48:28,NULL,NULL,2309.3422851563,63,80,70,0,28.3566799164,335,62.1961250305,0,46,0.2315367555,62.19613,0.6679999828,0,0,2309.3422851563,10,0,0,-995.9434814453,14.4016132355,1964.0349121094,13.5933046341,695.5039672852,-20.2957363129
1A8409C9-D66C-426B-99C3-44DE315A2BCC,Baseball,easton2@gmail.com,10/04/2015 16:48:35,NULL,NULL,2240.5024414063,69,67,49,1,32.7318840027,152,59.6478424072,0,71,-3.3133172298,59.64784,0.3020000458,10,0,2240.5024414063,8,7,0.0140000582,-605.3064575195,17.0227794647,2103.421875,13.6002044678,478.6151123047,-24.4261283875
2FF6F382-BB4E-4C6E-8AC1-F2D5EB0756C9,Baseball,easton2@gmail.com,10/04/2015 16:48:41,NULL,NULL,2247.6240234375,74,74,54,1,34.8779220581,117,59.7888336182,0,74,-4.3420465931,59.78883,0.2319999933,10,0,2247.6240234375,10,0,0,-1338.5858154297,11.4196853638,1738.3208007813,22.9974555969,488.1009216309,-23.6046066284
9E7EF586-0E44-41AB-BDE8-A9066AACE94C,Baseball,easton2@gmail.com,10/04/2015 16:48:47,NULL,NULL,2241.7880859375,72,72,52,1,34.0493812561,146,59.6800575256,0,71,-2.1897059793,59.68006,0.2900000811,10,0,2241.7880859375,10,0,0,-1010.9978027344,15.0130500793,1929.5660400391,22.5527553558,529.4080810547,-20.6238193512
FADC46BD-B177-4368-8B5D-1D8859E9CEE9,Baseball,easton2@gmail.com,10/04/2015 16:48:53,NULL,NULL,2281.5207519531,67,80,70,1,34.2508277893,296,61.2580833435,0,53,-3.5287829408,61.25809,0.5899999142,0,0,2281.5207519531,10,1,0.0019999743,-332.567565918,21.8461303711,2213.142578125,12.6974582672,443.5477600098,-23.1222896576
8B0C80E4-BCE8-48B2-8E12-1979C870352A,Baseball,easton2@gmail.com,10/04/2015 16:49:00,NULL,NULL,2295.4750976563,63,75,66,1,36.3023414612,308,60.0370521545,0,50,-1.3305491665,60.03706,0.614000082,0,0,2295.4750976563,9,6,0.0120000839,-208.4773864746,23.6379909515,2224.8095703125,13.0517253876,525.3240966797,-24.2643280029
C8CBE87D-5CEC-4294-8EFE-F58B5B28CAE8,Baseball,easton2@gmail.com,10/04/2015 16:49:06,NULL,NULL,2330.9802246094,64,80,70,1,35.0370140076,319,59.9995918274,0,48,2.3855800807,59.9996,0.6360000372,0,0,2330.9802246094,10,0,0,642.4160766602,25.3321075439,2118.9187011719,7.6885528564,728.6657714844,-22.9513130188
B5D97F78-CDD0-4E1E-A21A-AF21E034C650,Baseball,easton2@gmail.com,10/04/2015 16:49:13,NULL,NULL,2166.2497558594,64,80,70,0,28.7811164856,306,57.9577980042,2,48,-3.7811953264,57.82922,0.6100000143,0,0,2166.2497558594,10,0,0,781.296081543,22.7884235382,1881.2834472656,0.7358106375,736.8766479492,-17.5641384125
D2EBFC73-751D-4D54-9466-E2841A2D9916,Baseball,easton2@gmail.com,10/04/2015 16:49:19,NULL,NULL,2257.3264160156,63,77,68,0,28.4909324646,303,57.6772689819,0,49,1.3367448688,57.67727,0.6040000916,0,0,2257.3264160156,9,7,0.0140000582,990.3274536133,19.9698257446,1894.9501953125,-0.7905545831,723.8362426758,-20.305524826
E64833FE-BF4F-4E7A-A523-C38819A3FBF9,Baseball,easton2@gmail.com,10/04/2015 16:49:32,NULL,NULL,2047.703125,60,80,70,0,29.7457427979,311,47.3861236572,0,39,-12.1498561864,47.38612,0.6200000048,0,0,2047.703125,10,0,0,112.7480010986,19.530330658,1885.3298339844,9.3118114471,791.1428222656,-20.4123878479
C9CDDA14-C4EA-4410-AF54-D4F57B15B73D,Baseball,easton2@gmail.com,10/04/2015 16:49:51,NULL,NULL,2368.5261230469,72,80,70,1,34.2410049438,236,62.6388015747,0,64,1.3153991359,62.6388,0.4700000286,0,0,2368.5261230469,10,0,0,-2194.2998046875,-4.6523151398,602.8774414063,25.2381191254,656.8889160156,-22.6680297852
ACBA00EE-D433-446F-931F-422E7E81B89B,Baseball,easton2@gmail.com,10/04/2015 16:53:26,NULL,NULL,1695.6088867188,62,69,49,0,17.3179264069,94,43.6363067627,0,55,-12.6906023461,43.63631,0.1860001087,10,0,1695.6088867188,10,0,0,-1516.9649658203,-9.3068828583,-656.2191162109,6.2353224754,-378.5281982422,-13.2065610886
F5811F60-74CD-4925-A22E-79B246CEAECB,Baseball,easton2@gmail.com,10/04/2015 16:53:32,NULL,NULL,1711.7615966797,65,72,52,0,13.6717367172,134,46.6837310791,0,57,-19.8067005111,46.68373,0.2660000324,10,0,1711.7615966797,10,0,0,-1440.5405273438,-10.7225408554,-826.1069946289,4.9643568993,-415.3525695801,-6.8774018288
150E26C3-6F94-402C-B877-81C8D2A5ACCB,Baseball,easton2@gmail.com,10/04/2015 16:53:39,NULL,NULL,1647.6461181641,60,67,47,0,17.6552314758,71,41.463344574,0,52,-35.3822948923,41.46334,0.1399999857,10,0,1647.6461181641,10,0,0,-1526.2548828125,-3.3030703068,-452.248626709,13.1078128815,-425.1530151367,-11.3570327759
A4CF2B7B-5A7B-4F9A-8506-D192FF3C9536,Baseball,easton2@gmail.com,10/04/2015 16:53:45,NULL,NULL,1639.3666992188,63,80,70,0,17.0693035126,198,40.6790657043,0,45,-27.3085063756,40.67907,0.3940000534,0,0,1639.3666992188,10,0,0,-1565.3348388672,-4.168035984,10.0203809738,13.4704456329,-486.9803161621,-9.6195487976
A87852AD-E5E0-46A0-B28F-3D6F7132B905,Baseball,easton2@gmail.com,10/04/2015 16:53:51,NULL,NULL,1517.6881103516,65,82,62,0,16.3559589386,126,38.4965820313,0,47,-31.2443924671,38.49658,0.25,10,0,1517.6881103516,10,0,0,-1441.3743896484,-2.2210378647,419.2977905273,12.9439544678,-223.6204376221,-9.7487630844
B13BCA07-9818-400B-B0A5-76260B83C814,Baseball,easton2@gmail.com,10/04/2015 16:54:11,NULL,NULL,1693.7003173828,64,77,57,0,19.6347732544,103,40.3512954712,0,50,-22.069033532,40.3513,0.2039999962,10,0,1693.7003173828,10,0,0,295.4049072266,16.0428714752,1603.6951904297,0.842199266,-457.7312011719,-11.2889909744
AB77911F-0B35-420B-BADE-4BDE518B19B2,Baseball,easton2@gmail.com,10/04/2015 16:54:17,NULL,NULL,2062.6530761719,71,83,68,0,21.2614994049,189,51.8476753235,0,58,-7.4550450858,51.84768,0.3759999275,5,0,2062.6530761719,10,0,0,-1258.9299316406,15.9716806412,1447.0854492188,7.2975869179,-758.6676025391,-11.9875745773
CBBFE5F2-5943-4EAE-9B05-73F1A2D570D1,Baseball,easton2@gmail.com,10/04/2015 16:54:23,NULL,NULL,1950.2514648438,72,87,68,0,21.5164871216,150,47.9515800476,0,57,-12.6938679259,47.95158,0.2979999781,9,0,1950.2514648438,10,0,0,1792.4427490234,7.783516407,408.4595031738,-12.1949052811,-650.9923095703,-15.9267187119
